,mean,var,cv2,poisson_dist,O,O_real,O_pred
Arg2,0.028247378557671732,0.043285115777955775,54.24781910009183,1.532358682048389,0.02311149154718596,0.02311149154718596,0.02774311785323791
Arglu1,0.008773806976246523,0.008696827287390092,112.97560975609757,0.9912261930237536,0.008773806976246523,0.008773806976246523,0.008724612436048274
Arhgap1,0.02139952921035737,0.021369579944139582,46.66460000000001,0.9986004707896428,0.0211855339182538,0.0211855339182538,0.021108990739287625
Arhgap10,0.005991868178900064,0.005955965694626749,165.89285714285714,0.9940081318210999,0.005991868178900064,0.005991868178900064,0.005968887572723847
Arhgap11a,0.001497967044725016,0.0014957231394579335,666.5714285714284,0.9985020329552747,0.001497967044725016,0.001497967044725016,0.0014965270245278495
Arhgap12,0.01904558099721806,0.020394809178525056,56.225224087867694,1.07084205945222,0.018189599828803766,0.018189599828803766,0.018815135431032304
Arhgap15,0.007061844639417933,0.007439965573913806,149.18824609733701,1.0535442159666428,0.006847849347314359,0.006847849347314359,0.007029943559623053
Arhgap17,0.048148940723304084,0.05139449782522075,22.16884938271605,1.0674066148322514,0.04536700192595763,0.04536700192595763,0.046700234952906094
Arhgap18,0.02717740209715386,0.02729477208081777,36.95418190836382,1.0043186608949721,0.026749411512946714,0.026749411512946714,0.02671033495035069
Arhgap19,0.00021399529210357372,0.0002139494981185313,4672.000000000001,0.9997860047078966,0.00021399529210357372,0.00021399529210357372,0.0002139658820999868
Arhgap20,0.0017119623368285898,0.0021370221059930175,729.1562499999999,1.2482880376631713,0.001497967044725016,0.001497967044725016,0.0017100817268386193
Arhgap20os,0.00021399529210357372,0.0002139494981185313,4672.000000000001,0.9997860047078966,0.00021399529210357372,0.00021399529210357372,0.0002139658820999868
Arhgap21,0.006847849347314359,0.006800956306630846,145.03125,0.9931521506526857,0.006847849347314359,0.006847849347314359,0.006817848672085014
Arhgap22,0.002995934089450032,0.002986958468381703,332.7857142857142,0.9970040659105498,0.002995934089450032,0.002995934089450032,0.002990178993783621
Arhgap23,0.0010699764605178687,0.0010688316108918064,933.6,0.9989300235394822,0.0010699764605178687,0.0010699764605178687,0.0010692415744575356
Arhgap24,0.02696340680505029,0.02794834383534425,38.44205089443185,1.0365286566870133,0.026107425636635994,0.026107425636635994,0.02650361004004631
Arhgap25,0.003209929381553606,0.0036276163191261927,352.0711111111111,1.1301234039517798,0.002995934089450032,0.002995934089450032,0.0032033235833439644
Arhgap26,0.0036379199657607534,0.0036246855040834736,273.8823529411765,0.9963620800342394,0.0036379199657607534,0.0036379199657607534,0.0036294372822097687
Arhgap27,0.00855981168414295,0.008486541308074956,115.82499999999995,0.9914401883158567,0.00855981168414295,0.00855981168414295,0.008512981842381917
Arhgap27os1,0.0012839717526214422,0.0012823231691599126,777.8333333333334,0.9987160282473785,0.0012839717526214422,0.0012839717526214422,0.0012829136476633085
Arhgap27os2,0.012839717526214423,0.013102849764268596,79.47944444444447,1.0204936158071192,0.01262572223411085,0.01262572223411085,0.012734609427716759
Arhgap28,0.00021399529210357372,0.00021394949811853127,4672.000000000001,0.9997860047078966,0.00021399529210357372,0.00021399529210357372,0.0002139658820999868
Arhgap29,0.006847849347314359,0.006800956306630846,145.03125,0.9931521506526857,0.006847849347314359,0.006847849347314359,0.006817848672085014
Arhgap30,0.0012839717526214422,0.0012823231691599126,777.8333333333334,0.9987160282473785,0.0012839717526214422,0.0012839717526214422,0.0012829136476633085
Arhgap31,0.004921891718382195,0.004897666700294718,202.17391304347836,0.9950781082816182,0.004921891718382195,0.004921891718382195,0.00490637609703104
Arhgap32,0.004065910549967901,0.004049378921367561,244.94736842105266,0.9959340894500323,0.004065910549967901,0.004065910549967901,0.004055317151942961
Arhgap33,0.00021399529210357372,0.0002139494981185313,4672.000000000001,0.9997860047078966,0.00021399529210357372,0.00021399529210357372,0.0002139658820999868
Arhgap35,0.008345816392039376,0.008276163740789742,118.8205128205128,0.9916541836079605,0.008345816392039376,0.008345816392039376,0.00830129328706597
Arhgap39,0.0021399529210357373,0.002135373522531488,466.29999999999995,0.9978600470789643,0.0021399529210357373,0.0021399529210357373,0.002137015194893288
Arhgap4,0.001497967044725016,0.0014957231394579333,666.5714285714283,0.9985020329552746,0.001497967044725016,0.001497967044725016,0.0014965270245278495
Arhgap40,0.00021399529210357372,0.00021394949811853127,4672.000000000001,0.9997860047078966,0.00021399529210357372,0.00021399529210357372,0.0002139658820999868
Arhgap42,0.01155574577359298,0.011850201097416219,88.74211248285324,1.0254812912634443,0.011341750481489407,0.011341750481489407,0.011470545375321883
Arhgap44,0.0017119623368285898,0.0017090315217858703,583.1250000000001,0.9982880376631716,0.0017119623368285898,0.0017119623368285898,0.0017100817268386193
Arhgap45,0.014765675155146587,0.01540363116077357,70.6507036336904,1.043205339337607,0.01433768457093944,0.01433768457093944,0.01462682330456977
Arhgap5,0.025037449176118127,0.025266556483285723,40.30564686974943,1.009150585011916,0.02460945859191098,0.02460945859191098,0.024640556280403403
Arhgap6,0.007917825807832228,0.007855133842309058,125.29729729729735,0.9920821741921683,0.007917825807832228,0.007917825807832228,0.007877742205747773
Arhgap8,0.003851915257864327,0.00383707800671056,258.61111111111114,0.9961480847421358,0.003851915257864327,0.003851915257864327,0.0038424064348827613
Arhgap9,0.00577787288679649,0.005744489071700512,172.07407407407408,0.9942221271132035,0.00577787288679649,0.00577787288679649,0.00575650180291698
Arhgdia,0.2223411084956131,0.24609192986797737,4.9780337760914355,1.1068215479047723,0.19173978172480205,0.19173978172480205,0.1942054716412268
Arhgdib,0.03402525144446822,0.041427345392751884,35.78363197658321,1.217547075599557,0.030173336186603894,0.030173336186603894,0.033296003141478625
Arhgdig,0.0017119623368285898,0.002137022105993018,729.1562500000001,1.2482880376631715,0.001497967044725016,0.001497967044725016,0.0017100817268386193
Arhgef1,0.013053712818317997,0.012883313399974873,75.60655737704916,0.9869462871816816,0.013053712818317997,0.013053712818317997,0.01294508527253646
Arhgef10,0.002995934089450032,0.002986958468381703,332.7857142857142,0.9970040659105498,0.002995934089450032,0.002995934089450032,0.002990178993783621
Arhgef10l,0.0055638775946929165,0.005532920860804192,178.73076923076928,0.9944361224053073,0.0055638775946929165,0.0055638775946929165,0.005544057792020274
Arhgef11,0.0019259576289321636,0.001922248316143722,518.2222222222223,0.998074042371068,0.0019259576289321636,0.0019259576289321636,0.0019235777763720874
Arhgef12,0.018189599828803766,0.019142710039493197,57.85716262975781,1.0523986354653143,0.017547613952493046,0.017547613952493046,0.017979299955495853
Arhgef15,0.003209929381553606,0.0031996257349190447,310.5333333333333,0.9967900706184463,0.003209929381553606,0.003209929381553606,0.0032033235833439644
Arhgef16,0.010057778728867964,0.0099566198159091,98.42553191489367,0.9899422212711325,0.010057778728867964,0.010057778728867964,0.009993180002191293
Arhgef17,0.0044939011341750485,0.004473705986771307,221.5238095238094,0.9955060988658245,0.0044939011341750485,0.0044939011341750485,0.004480963365841806
Arhgef18,0.01155574577359298,0.011850201097416219,88.74211248285324,1.0254812912634443,0.011341750481489407,0.011341750481489407,0.011470545375321883
Arhgef19,0.0021399529210357373,0.002135373522531488,466.29999999999995,0.9978600470789643,0.0021399529210357373,0.0021399529210357373,0.002137015194893288
Arhgef2,0.014765675155146587,0.014975640576566421,68.6876706574249,1.0142198320912301,0.014551679863043013,0.014551679863043013,0.01462682330456977
Arhgef25,0.002353948213139311,0.002776397725156317,501.0578512396694,1.1794642336050425,0.0021399529210357373,0.0021399529210357373,0.0023503940041570415
Arhgef26,0.00021399529210357372,0.0002139494981185313,4672.000000000001,0.9997860047078966,0.00021399529210357372,0.00021399529210357372,0.0002139658820999868
Arhgef28,0.0211855339182538,0.02073670707085231,46.202020202020186,0.9788144660817459,0.0211855339182538,0.0211855339182538,0.02090074233039374
Arhgef3,0.015621656323560882,0.016661591929890876,68.2750985175455,1.066570124498357,0.014979670447250161,0.014979670447250161,0.015466315369512262
Arhgef33,0.001497967044725016,0.0014957231394579333,666.5714285714283,0.9985020329552746,0.001497967044725016,0.001497967044725016,0.0014965270245278495
Arhgef37,0.00042799058420714745,0.00042780740826697745,2335.5,0.9995720094157928,0.00042799058420714745,0.00042799058420714745,0.0004278729587594565
Arhgef38,0.0044939011341750485,0.004901696570978454,242.71655328798175,1.0907441941039198,0.004279905842071475,0.004279905842071475,0.004480963365841806
Arhgef39,0.003851915257864327,0.00383707800671056,258.61111111111114,0.9961480847421358,0.003851915257864327,0.003851915257864327,0.0038424064348827613
Arhgef4,0.00042799058420714745,0.00042780740826697745,2335.5,0.9995720094157928,0.00042799058420714745,0.00042799058420714745,0.0004278729587594565
Arhgef40,0.002353948213139311,0.002776397725156317,501.0578512396694,1.1794642336050425,0.0021399529210357373,0.0021399529210357373,0.0023503940041570415
Arhgef5,0.010699764605178685,0.01058527964257245,92.46,0.9893002353948211,0.010699764605178685,0.010699764605178685,0.0106266830356474
Arhgef6,0.003851915257864327,0.004265068590917707,287.45679012345676,1.1072591958532467,0.0036379199657607534,0.0036379199657607534,0.0038424064348827613
Arhgef7,0.011769741065696554,0.01248719542935731,90.1428099173554,1.0609575316615765,0.011341750481489407,0.011341750481489407,0.011681366750192712
Arhgef9,0.0025679435052428845,0.002561349171396765,388.41666666666663,0.997432056494757,0.0025679435052428845,0.0025679435052428845,0.0025637142259065104
Arid1a,0.01669163278407875,0.01812498451590881,65.05489809335964,1.085872469780024,0.015835651615664456,0.015835651615664456,0.01651439225008766
Arid1b,0.007703830515728654,0.008072472095320726,136.01697530864192,1.0478517250398265,0.0074898352236250805,0.0074898352236250805,0.0076658796368513915
Arid2,0.016049646907768028,0.015792055741904,61.306666666666665,0.9839503530922319,0.016049646907768028,0.016049646907768028,0.015885717755405704
Arid3a,0.004921891718382195,0.005325657284501865,219.84120982986778,1.0820346300207486,0.004707896426278622,0.004707896426278622,0.00490637609703104
Arid3b,0.0027819387973464582,0.002774199613874277,358.4615384615385,0.9972180612026537,0.0027819387973464582,0.0027819387973464582,0.0027769758818745327
Arid4a,0.006205863471003638,0.0061673507295829,160.13793103448276,0.9937941365289964,0.006205863471003638,0.006205863471003638,0.006181215123000405
Arid4b,0.011341750481489407,0.011213115177505038,87.16981132075469,0.9886582495185102,0.011341750481489407,0.011341750481489407,0.011259666337719798
Arid5a,0.013481703402525145,0.014583918828512926,80.23885109599394,1.08175639183557,0.012839717526214423,0.012839717526214423,0.013365864441221453
Arid5b,0.008987802268350097,0.009335012262942283,115.5600907029478,1.0386312453506972,0.008773806976246523,0.008773806976246523,0.008936185089484572
Arih1,0.007275839931521507,0.0072229020848123835,136.44117647058823,0.9927241600684785,0.007275839931521507,0.007275839931521507,0.007241980335268128
Arih2,0.023967472715600256,0.0251049953040558,43.70344387755102,1.047461098712971,0.02311149154718596,0.02311149154718596,0.02360355537003911
Arl1,0.13545901990156217,0.14706921472337064,8.015044086560897,1.0857100164333506,0.1221913117911406,0.1221913117911406,0.12452956133908255
Arl10,0.0036379199657607534,0.0036246855040834736,273.8823529411765,0.9963620800342394,0.0036379199657607534,0.0036379199657607534,0.0036294372822097687
Arl11,0.001497967044725016,0.0014957231394579335,666.5714285714284,0.9985020329552747,0.001497967044725016,0.001497967044725016,0.0014965270245278495
Arl13b,0.009629788144660818,0.009965045909156912,107.45975308641971,1.0348146562997833,0.009415792852557245,0.009415792852557245,0.00957055562246012
Arl14ep,0.007275839931521507,0.007650892669019533,144.52595155709344,1.0515476894802434,0.007061844639417933,0.007061844639417933,0.007241980335268128
Arl15,0.004279905842071475,0.004261588248054478,232.65000000000003,0.9957200941579287,0.004279905842071475,0.004279905842071475,0.004268169455047155
Arl16,0.01091375989728226,0.010794649742186736,90.62745098039218,0.989086240102718,0.01091375989728226,0.01091375989728226,0.01083773518918063
Arl2,0.08196019687566873,0.08551449702474188,12.730156998820634,1.0433661738815114,0.07703830515728655,0.07703830515728655,0.07784085480149461
Arl2bp,0.06334260646265782,0.06703415118490333,16.707222425127828,1.0582790151589636,0.05949069120479349,0.05949069120479349,0.060856606281419756
Arl3,0.09030601326770811,0.09413457359320075,11.542923564160732,1.0423954085332396,0.08452814038091162,0.08452814038091162,0.08532796851146784
Arl4a,0.066766531136315,0.07814441307200296,17.529935075608154,1.1704129560431724,0.06034667237320779,0.06034667237320779,0.0640097765625729
Arl4c,0.012197731649903702,0.01547287166615782,103.99507540781781,1.2685040227360613,0.010699764605178685,0.010699764605178685,0.012102836596816324
Arl4d,0.05307083244168628,0.0776457165748902,27.568028095733617,1.4630581998163785,0.04279905842071474,0.04279905842071474,0.051315670278915704
Arl5a,0.0074898352236250805,0.007433737591948024,132.51428571428568,0.9925101647763747,0.0074898352236250805,0.0074898352236250805,0.007453959020516154
Arl5b,0.012197731649903702,0.012048946992500642,80.9824561403509,0.9878022683500967,0.012197731649903702,0.012197731649903702,0.012102836596816324
Arl5c,0.01326770811042157,0.019083544210818287,108.40946930280955,1.4383451951153847,0.01091375989728226,0.01091375989728226,0.013155503603305307
Arl6,0.05692274769955061,0.056250491999126795,17.360195601786423,0.9881900342553367,0.05563877594692917,0.05563877594692917,0.054907913143160125
Arl6ip1,0.39546329980740424,0.5249697885632179,3.356772736642866,1.3274804231363186,0.29210357372137813,0.29210357372137813,0.3137027575561261
Arl6ip4,0.06077466295741494,0.0647849338155562,17.539972227732587,1.0659859004228665,0.05713674299165419,0.05713674299165419,0.05848286100568434
Arl6ip5,0.10228974962550824,0.11750599179948794,11.230414383501689,1.1487562754790943,0.09094799914401883,0.09094799914401883,0.09594463851965696
Arl6ip6,0.012411726942007276,0.012685666560531475,82.3472057074911,1.0220710316786825,0.012197731649903702,0.012197731649903702,0.01231348511108099
Arl8a,0.02717740209715386,0.02772276266502492,37.53363506727013,1.020066692391035,0.02653541622084314,0.02653541622084314,0.02671033495035069
Arl8b,0.061416648833725655,0.064920484011282,17.21113525719628,1.0570502501209784,0.05799272416006848,0.05799272416006848,0.05907701202470339
Armc1,0.043869034881232616,0.044084495580857544,22.90707911957168,1.0049114529236454,0.04279905842071474,0.04279905842071474,0.04266352655696426
Armc10,0.020115557457735928,0.01971092180590045,48.712765957446805,0.9798844425422639,0.020115557457735928,0.020115557457735928,0.019858649131451855
Armc2,0.0008559811684142949,0.0008552484646536147,1167.2499999999995,0.9991440188315853,0.0008559811684142949,0.0008559811684142949,0.0008555107831128561
Armc5,0.005349882302589343,0.005321261061937783,185.91999999999996,0.9946501176974104,0.005349882302589343,0.005349882302589343,0.005331555518463094
Armc6,0.004921891718382195,0.004897666700294718,202.17391304347836,0.9950781082816182,0.004921891718382195,0.004921891718382195,0.00490637609703104
Armc7,0.0021399529210357373,0.002135373522531488,466.29999999999995,0.9978600470789643,0.0021399529210357373,0.0021399529210357373,0.002137015194893288
Armc8,0.029103359726086027,0.02911233534715435,34.3708910034602,1.0003084049797961,0.02867536914187888,0.02867536914187888,0.02856833542657622
Armc9,0.005135887010485769,0.00553750025930844,209.9340277777778,1.0781974463228476,0.004921891718382195,0.004921891718382195,0.005118994960663925
Armcx1,0.01840359512090734,0.01977686514436164,58.391833423472114,1.0746196606930456,0.017547613952493046,0.017547613952493046,0.018188344284311486
Armcx2,0.007917825807832228,0.007855133842309056,125.29729729729732,0.992082174192168,0.007917825807832228,0.007917825807832228,0.007877742205747773
Armcx3,0.006419858763107212,0.0068066347607761155,165.15111111111113,1.0602468079035596,0.006205863471003638,0.006205863471003638,0.006393484475295863
Armcx4,0.0010699764605178687,0.0010688316108918064,933.6,0.9989300235394822,0.0010699764605178687,0.0010699764605178687,0.0010692415744575356
Armcx5,0.002995934089450032,0.002986958468381703,332.7857142857142,0.9970040659105498,0.002995934089450032,0.002995934089450032,0.002990178993783621
Armcx6,0.0019259576289321636,0.001922248316143722,518.2222222222223,0.998074042371068,0.0019259576289321636,0.0019259576289321636,0.0019235777763720874
Armt1,0.011341750481489407,0.011641105761712185,90.49697401210393,1.026394098575114,0.011127755189385833,0.011127755189385833,0.011259666337719798
Arnt,0.010699764605178685,0.01058527964257245,92.46,0.9893002353948211,0.010699764605178685,0.010699764605178685,0.0106266830356474
Arnt2,0.008345816392039376,0.00870415432499689,124.96515450361602,1.0429362348900117,0.008131821099935802,0.008131821099935802,0.00830129328706597
Arntl,0.004707896426278622,0.004685732137518054,211.40909090909082,0.995292103573721,0.004707896426278622,0.004707896426278622,0.004693698905961496
Arntl2,0.00021399529210357372,0.0002139494981185313,4672.000000000001,0.9997860047078966,0.00021399529210357372,0.00021399529210357372,0.0002139658820999868
Arpc1a,0.1564305585277124,0.16705526679140645,6.826796865789232,1.067919646670646,0.14102289749625507,0.14102289749625507,0.14201699776944798
Arpc1b,0.19002781938797347,0.2630548462194478,7.284704467981494,1.3842965049363507,0.14958270918039804,0.14958270918039804,0.16913017163533617
Arpc2,0.4932591482987374,0.6997726649200535,2.876117842472038,1.4186714373845597,0.34517440616306444,0.34517440616306444,0.3716568142745845
Arpc3,0.303231328910764,0.34567113351882034,3.7593691683155788,1.1399585087744866,0.24759255296383478,0.24759255296383478,0.2529807328197674
Arpc4,0.02760539268136101,0.02769931614468317,36.348056006249635,1.0034023592566237,0.02717740209715386,0.02717740209715386,0.027123616379709947
Arpc5,0.17569013481703402,0.1914740850235855,6.203192387406701,1.0898397068394825,0.15514658677509094,0.15514658677509094,0.1576926342292101
Arpc5l,0.11256152364647978,0.1165830598249415,9.201434168485882,1.0357274497375506,0.10485769313075112,0.10485769313075112,0.10492093734287034
Arpin,0.0055638775946929165,0.005532920860804192,178.73076923076928,0.9944361224053073,0.0055638775946929165,0.0055638775946929165,0.005544057792020274
Arpp19,0.43205649475711533,0.5175856916510558,2.7726891705616845,1.1979583640838949,0.32591482987374276,0.32591482987374276,0.33611662713863966
Arrb1,0.00920179756045367,0.009545115066317247,112.72904272579773,1.0373098303465231,0.008987802268350097,0.008987802268350097,0.009147699824100908
Arrb2,0.02139952921035737,0.023081542280968172,50.40300000000001,1.0786004707896428,0.020329552749839504,0.020329552749839504,0.021108990739287625
Arrdc1,0.034881232612882514,0.03537649456111708,29.07576498927321,1.0141985219883443,0.03402525144446822,0.03402525144446822,0.03411520306675653
Arrdc2,0.003209929381553606,0.0031996257349190447,310.5333333333333,0.9967900706184463,0.003209929381553606,0.003209929381553606,0.0032033235833439644
Arrdc3,0.0586347100363792,0.08857994638348642,25.76474505834088,1.5107083556570513,0.04665097367857907,0.04665097367857907,0.05649890740308361
Arrdc4,0.014123689278835866,0.014352201264197905,71.94857667584938,1.0161793410241942,0.013909693986732292,0.013909693986732292,0.013996602209674913
Arsa,0.0019259576289321636,0.001922248316143722,518.2222222222223,0.998074042371068,0.0019259576289321636,0.0019259576289321636,0.0019235777763720874
Arsb,0.01262572223411085,0.013322294540592222,83.57311117494972,1.0551708879353805,0.012197731649903702,0.012197731649903702,0.012524076047638055
Arsg,0.02418146800770383,0.027020649286353407,46.209413423134144,1.1174114523462784,0.022683500962978814,0.022683500962978814,0.023811068361932586
Arsk,0.007917825807832228,0.009139105594930497,145.77794010226444,1.15424433635433,0.0074898352236250805,0.0074898352236250805,0.007877742205747773
Art2b,0.00042799058420714745,0.0004278074082669775,2335.5,0.9995720094157928,0.00042799058420714745,0.00042799058420714745,0.0004278729587594565
Art3,0.0019259576289321636,0.001922248316143722,518.2222222222223,0.998074042371068,0.0019259576289321636,0.0019259576289321636,0.0019235777763720874
Art4,0.0019259576289321636,0.0032062200687651646,864.3703703703706,1.6647407090377349,0.0012839717526214422,0.0012839717526214422,0.0019235777763720874
Artn,0.0006419858763107211,0.000641573730445339,1556.6666666666674,0.9993580141236897,0.0006419858763107211,0.0006419858763107211,0.0006417212518200488
Arv1,0.004279905842071475,0.004261588248054478,232.65000000000003,0.9957200941579287,0.004279905842071475,0.004279905842071475,0.004268169455047155
Arvcf,0.0074898352236250805,0.007433737591948024,132.51428571428568,0.9925101647763747,0.0074898352236250805,0.0074898352236250805,0.007453959020516154
Arxes2,0.0021399529210357373,0.002135373522531488,466.29999999999995,0.9978600470789643,0.0021399529210357373,0.0021399529210357373,0.002137015194893288
As3mt,0.07233040873100792,0.07608652297216334,14.543398340394242,1.0519299462985778,0.06783650759683287,0.06783650759683287,0.06910504344422541
Asah1,0.05093087952065055,0.053044821458182144,20.449403290728053,1.0415060952692654,0.048576931307511236,0.048576931307511236,0.049312465340351386
Asah2,0.006847849347314359,0.006800956306630846,145.03125,0.9931521506526857,0.006847849347314359,0.006847849347314359,0.006817848672085014
Asap1,0.008131821099935802,0.00849368516974159,128.4459833795014,1.0444997578474329,0.007917825807832228,0.007917825807832228,0.008089546748668242
Asap2,0.004279905842071475,0.004261588248054478,232.65000000000003,0.9957200941579287,0.004279905842071475,0.004279905842071475,0.004268169455047155
Asap3,0.001497967044725016,0.0014957231394579333,666.5714285714283,0.9985020329552746,0.001497967044725016,0.001497967044725016,0.0014965270245278495
Asb1,0.0044939011341750485,0.004473705986771307,221.5238095238094,0.9955060988658245,0.0044939011341750485,0.0044939011341750485,0.004480963365841806
Asb11,0.0017119623368285898,0.0017090315217858705,583.1250000000001,0.9982880376631716,0.0017119623368285898,0.0017119623368285898,0.0017100817268386193
Asb13,0.04065910549967901,0.044141829650130755,26.7014404432133,1.0856566839740054,0.038305157286539694,0.038305157286539694,0.039621680071940335
Asb14,0.00021399529210357372,0.00021394949811853127,4672.000000000001,0.9997860047078966,0.00021399529210357372,0.00021399529210357372,0.0002139658820999868
Asb15,0.001497967044725016,0.0014957231394579335,666.5714285714284,0.9985020329552747,0.001497967044725016,0.001497967044725016,0.0014965270245278495
Asb2,0.0036379199657607534,0.0036246855040834736,273.8823529411765,0.9963620800342394,0.0036379199657607534,0.0036379199657607534,0.0036294372822097687
Asb3,0.007917825807832228,0.008283124426516204,132.12417823228637,1.046136228246222,0.007703830515728654,0.007703830515728654,0.007877742205747773
Asb4,0.004707896426278622,0.006397694474346645,288.64876033057845,1.3589284672100848,0.003851915257864327,0.003851915257864327,0.004693698905961496
Asb5,0.00042799058420714745,0.0004278074082669775,2335.5,0.9995720094157928,0.00042799058420714745,0.00042799058420714745,0.0004278729587594565
Asb6,0.0036379199657607534,0.0036246855040834736,273.8823529411765,0.9963620800342394,0.0036379199657607534,0.0036379199657607534,0.0036294372822097687
Asb7,0.004279905842071475,0.004261588248054478,232.65000000000003,0.9957200941579287,0.004279905842071475,0.004279905842071475,0.004268169455047155
Asb8,0.015621656323560882,0.015377620177269432,63.01369863013698,0.9843783436764391,0.015621656323560882,0.015621656323560882,0.015466315369512262
Asb9,0.06098865824951851,0.06968076875644923,18.733321021852877,1.142520113680306,0.05521078536272202,0.05521078536272202,0.05868096435568382
Ascc1,0.10057778728867965,0.11228941578735727,11.100298777727478,1.116443489307065,0.09116199443612241,0.09116199443612241,0.09443754933111215
Ascc2,0.01262572223411085,0.012466313372177929,78.20338983050847,0.987374277765889,0.01262572223411085,0.01262572223411085,0.012524076047638055
Ascc3,0.004065910549967901,0.004049378921367561,244.94736842105266,0.9959340894500323,0.004065910549967901,0.004065910549967901,0.004055317151942961
Ascl4,0.0012839717526214422,0.0012823231691599126,777.8333333333334,0.9987160282473785,0.0012839717526214422,0.0012839717526214422,0.0012829136476633085
Asf1a,0.02418146800770383,0.024452705781110518,41.817840081447244,1.0112167620807915,0.023753477423496684,0.023753477423496684,0.023811068361932586
Asf1b,0.0021399529210357373,0.0025633641067386356,559.76,1.1978600470789644,0.0019259576289321636,0.0019259576289321636,0.002137015194893288
Asgr1,0.00042799058420714745,0.00042780740826697745,2335.5,0.9995720094157928,0.00042799058420714745,0.00042799058420714745,0.0004278729587594565
Asgr2,0.00021399529210357372,0.00021394949811853127,4672.000000000001,0.9997860047078966,0.00021399529210357372,0.00021399529210357372,0.0002139658820999868
Ash1l,0.007703830515728654,0.008072472095320726,136.01697530864192,1.0478517250398265,0.0074898352236250805,0.0074898352236250805,0.0076658796368513915
Ash2l,0.027819387973464584,0.027473460210453587,35.499171597633136,0.9875652274111508,0.02760539268136101,0.02760539268136101,0.02733017293979012
Asic1,0.00042799058420714745,0.0004278074082669775,2335.5,0.9995720094157928,0.00042799058420714745,0.00042799058420714745,0.0004278729587594565
Asic3,0.00021399529210357372,0.00021394949811853127,4672.000000000001,0.9997860047078966,0.00021399529210357372,0.00021399529210357372,0.0002139658820999868
Asl,0.1294671517226621,0.15122456092612654,9.02200669353186,1.1680535094343625,0.11298951423068693,0.11298951423068693,0.11945103979828653
Asna1,0.06933447464155788,0.07180304519925856,14.93634735558604,1.0356037969633805,0.0659105499679007,0.0659105499679007,0.06636582888984022
Asns,0.012839717526214423,0.014386821516890039,87.26777777777781,1.1204936158071193,0.011983736357800128,0.011983736357800128,0.012734609427716759
Asnsd1,0.027391397389257437,0.027497089906735505,36.64868164062499,1.0038586026107423,0.02696340680505029,0.02696340680505029,0.026917003723399224
Aspa,0.14872672801198375,0.18866572309686952,8.52933077998033,1.2685394590383758,0.1221913117911406,0.1221913117911406,0.13564445726948915
Aspdh,0.0969398673229189,0.11236598333034833,11.957214352197028,1.1591307728536815,0.08559811684142948,0.08559811684142948,0.09122442267643471
Aspg,0.006847849347314359,0.007228946890837994,154.158203125,1.0556521506526857,0.006633854055210785,0.006633854055210785,0.006817848672085014
Asph,0.026749411512946714,0.026461871080864893,36.982144,0.9892505884870532,0.02653541622084314,0.02653541622084314,0.02629682897195862
Aspm,0.00021399529210357372,0.0002139494981185313,4672.000000000001,0.9997860047078966,0.00021399529210357372,0.00021399529210357372,0.0002139658820999868
Aspn,0.0021399529210357373,0.002135373522531488,466.29999999999995,0.9978600470789643,0.0021399529210357373,0.0021399529210357373,0.002137015194893288
Asprv1,0.001497967044725016,0.0027796948920793766,1238.775510204082,1.8556448900981326,0.0010699764605178687,0.0010699764605178687,0.0014965270245278495
Aspscr1,0.04279905842071474,0.04225127077163644,23.065950000000008,0.9872009415792855,0.042157072544404026,0.042157072544404026,0.04165094519529888
Asrgl1,0.011769741065696554,0.01205920484515016,87.05322314049589,1.02459389529794,0.01155574577359298,0.01155574577359298,0.011681366750192712
Ass1,1.4406163064412583,7.191904777452909,3.465351365883504,4.992241685240263,0.42456665953349026,0.42456665953349026,0.7148010268054381
Aste1,0.005991868178900064,0.006383956278833897,177.8137755102041,1.0654367032496714,0.00577787288679649,0.00577787288679649,0.005968887572723847
Astn1,0.00042799058420714745,0.00042780740826697745,2335.5,0.9995720094157928,0.00042799058420714745,0.00042799058420714745,0.0004278729587594565
Astn2,0.00021399529210357372,0.00021394949811853127,4672.000000000001,0.9997860047078966,0.00021399529210357372,0.00021399529210357372,0.0002139658820999868
Asxl1,0.004279905842071475,0.004261588248054478,232.65000000000003,0.9957200941579287,0.004279905842071475,0.004279905842071475,0.004268169455047155
Asxl2,0.007275839931521507,0.0072229020848123835,136.44117647058823,0.9927241600684785,0.007275839931521507,0.007275839931521507,0.007241980335268128
Asxl3,0.00042799058420714745,0.0004278074082669774,2335.4999999999995,0.9995720094157927,0.00042799058420714745,0.00042799058420714745,0.0004278729587594565
Atad1,0.040017119623368284,0.04012771209724591,25.05836598129772,1.0027636290397333,0.03916113845495399,0.03916113845495399,0.03901183158898769
Atad2,0.0012839717526214422,0.0017103137533670601,1037.4444444444446,1.3320493615807119,0.0010699764605178687,0.0010699764605178687,0.0012829136476633085
Atad2b,0.0034239246736571796,0.003412201413486301,291.0625,0.9965760753263428,0.0034239246736571796,0.0034239246736571796,0.0034164096722564263
Atad3a,0.04493901134175048,0.045915430690826535,22.735873015873015,1.0217276553249162,0.04365503958912904,0.04365503958912904,0.04367474375030478
Atad3aos,0.001497967044725016,0.0014957231394579335,666.5714285714284,0.9985020329552747,0.001497967044725016,0.001497967044725016,0.0014965270245278495
Atad5,0.00042799058420714745,0.00042780740826697745,2335.5,0.9995720094157928,0.00042799058420714745,0.00042799058420714745,0.0004278729587594565
