,mean,var,cv2,poisson_dist,O,O_real,O_pred
Eif3s6-ps1,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
Eif3s6-ps4,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
Eif4a-ps4,0.005448241703813769,0.005418558366150594,182.54545454545456,0.9945517582961863,0.005448241703813769,0.005448241703813769,0.005427493928642169
Eif4a1,0.21792966815255077,0.2699905626611578,5.68480888429752,1.238888513665631,0.17731550272412086,0.17731550272412086,0.188890982923263
Eif4a2,0.13967310549777118,0.1553304528229958,7.9621623660781635,1.1120999441476187,0.12382367508667658,0.12382367508667658,0.12716946572954124
Eif4a3,0.15032194155522535,0.1688347155710694,7.471658221354923,1.1231541704711339,0.13273897969291729,0.13273897969291729,0.13593360817010014
Eif4b,0.075037147102526,0.08129364646556084,14.437898245270075,1.0833786944816326,0.07008420009905894,0.07008420009905894,0.07127820626851888
Eif4e,0.07478949975235265,0.0781113350853862,13.964738388667165,1.0444157982608924,0.07057949479940565,0.07057949479940565,0.07105473354510983
Eif4e2,0.04853888063397722,0.04865933120251125,20.653165347771758,1.002481527529288,0.04730064388311045,0.04730064388311045,0.04693868031223147
Eif4e3,0.017830609212481426,0.019493857388980025,61.314814814814824,1.0932805018986298,0.016840019811788013,0.016840019811788013,0.017610229871081406
Eif4ebp1,0.010401188707280832,0.010788298681103073,99.72108843537416,1.0372178589117669,0.01015354135710748,0.01015354135710748,0.01032582316526054
Eif4ebp2,0.015106488360574542,0.016364166471026485,71.70787422735823,1.0832541673771303,0.014363546310054482,0.014363546310054482,0.014948013893159473
Eif4enif1,0.015354135710747894,0.015118386227323834,64.12903225806454,0.9846458642892524,0.015354135710747894,0.015354135710747894,0.015190449992522836
Eif4g1,0.04457652303120357,0.04803769832946593,24.175185185185192,1.077645699191019,0.04185240217929668,0.04185240217929668,0.04322339853391499
Eif4g2,0.3615651312530956,0.46065252807589907,3.5237117658097206,1.2740513071030688,0.27513620604259537,0.27513620604259537,0.2878442901855083
Eif4g3,0.070827142149579,0.07819302559317,15.587216978825374,1.103998032675596,0.06537890044576523,0.06537890044576523,0.06746905462245179
Eif4h,0.304358593363051,0.3712093335207554,4.007262117487542,1.2196446613155496,0.24120851906884597,0.24120851906884597,0.2504540412543348
Eif5,0.2218920257553244,0.2687431265287839,5.4582569355867365,1.2111436885303901,0.18375433382862805,0.18375433382862805,0.1918577115656418
Eif5a,0.33580980683506684,0.3830217686804481,3.396539796903961,1.1405913731059363,0.26968796433878156,0.26968796433878156,0.2713203924452009
Eif5a2,0.021792966815255076,0.021813328112990974,45.92923553719009,1.0009343059120177,0.021545319465081723,0.021545319465081723,0.02146463012627875
Eif5al3-ps,0.00024764735017335313,0.0002475860209633053,4037.000000000001,0.9997523526498269,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
Eif5b,0.07578008915304606,0.0844010135510569,14.69729591182878,1.1137623945070843,0.06909361069836553,0.06909361069836553,0.07194817959323052
Eif6,0.08692421991084695,0.08976958861101852,11.880853239827603,1.032733899747273,0.08197127290737989,0.08197127290737989,0.0819183268261019
Elac1,0.010401188707280832,0.010293003980756372,95.14285714285721,0.9895988112927198,0.010401188707280832,0.010401188707280832,0.01032582316526054
Elac2,0.016840019811788013,0.017547022945220016,61.87543252595157,1.0419835095999768,0.01634472511144131,0.01634472511144131,0.016643316274130848
Elavl1,0.03615651312530956,0.036830398485315705,28.173015575154807,1.0186380074226355,0.03516592372461615,0.03516592372461615,0.03526133147959687
Elavl2,0.0032194155522535907,0.0032090509157554977,309.6153846153846,0.9967805844477463,0.0032194155522535907,0.0032194155522535907,0.0032121600427962305
Elavl3,0.3722139673105498,0.5457063910679157,3.938888689686495,1.4661093859828633,0.26300148588410105,0.26300148588410105,0.29453337305574734
Elavl4,0.021545319465081723,0.024548181576656235,52.88267934998018,1.1393742207648032,0.020059435364041606,0.020059435364041606,0.021224349444678103
Eldr,0.0004952947003467063,0.0004950493835065147,2018.0,0.9995047052996533,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
Elf1,0.020802377414561663,0.02136022790915721,49.36054421768707,1.0268166702044859,0.02030708271421496,0.02030708271421496,0.020503012916552987
Elf2,0.037642397226349676,0.03870192065913691,27.313538781163437,1.0281470764578609,0.036404160475482915,0.036404160475482915,0.03667308021289706
Elf4,0.004457652303120356,0.004933076339411549,248.2592592592593,1.1066534588079908,0.004210004952947003,0.004210004952947003,0.004443753987155574
Elf5,0.0004952947003467063,0.0004950493835065146,2017.9999999999995,0.9995047052996531,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
Elfn1,0.0014858841010401188,0.0014836762494783947,671.9999999999999,0.9985141158989597,0.0014858841010401188,0.0014858841010401188,0.0014843367320076517
Elfn2,0.004457652303120356,0.004437781639064843,223.33333333333337,0.9955423476968798,0.004457652303120356,0.004457652303120356,0.004443753987155574
Elk1,0.026993561168895494,0.0277507929253567,38.08509384731923,1.028052310390737,0.026250619118375434,0.026250619118375434,0.02649156527537888
Elk3,0.011391778107974244,0.012747889600553048,98.23251417769382,1.119043004500722,0.010648836057454186,0.010648836057454186,0.011301433937177974
Elk4,0.020802377414561663,0.02136022790915721,49.36054421768707,1.0268166702044859,0.02030708271421496,0.02030708271421496,0.020503012916552987
Ell,0.012877662209014363,0.012711828025044883,76.65384615384613,0.9871223377909853,0.012877662209014363,0.012877662209014363,0.012762328334700257
Ell2,0.029717682020802376,0.031311014897846386,35.45416666666667,1.053615651312531,0.02847944526993561,0.02847944526993561,0.029110355116603204
Elmo1,0.13992075284794453,0.150555912491558,7.690127652909389,1.0760084506918783,0.1258048538880634,0.1258048538880634,0.12737465262921854
Elmo2,0.06463595839524518,0.07284051878624097,17.435108116439864,1.1269349228308085,0.05943536404160475,0.05943536404160475,0.06182805623711485
Elmo3,0.0024764735017335313,0.0024703405807287434,402.8000000000001,0.9975235264982667,0.0024764735017335313,0.0024764735017335313,0.002472178139596437
Elmod1,0.01188707280832095,0.014222243810104163,100.6510416666667,1.1964462605250128,0.010896483407627538,0.010896483407627538,0.011788734634919695
Elmod2,0.01733531451213472,0.0180253907835935,59.98204081632652,1.0398075426307223,0.016840019811788013,0.016840019811788013,0.017126939244111017
Elmod3,0.02105002476473502,0.02209280532317917,49.85923875432524,1.0495382105293822,0.02030708271421496,0.02030708271421496,0.02074354088073138
Elmsan1,0.010401188707280832,0.01177888808179649,108.8775510204082,1.1324559541498624,0.009905894006934125,0.009905894006934125,0.01032582316526054
Eln,0.0012382367508667657,0.0012367035206155687,806.6000000000001,0.9987617632491333,0.0012382367508667657,0.0012382367508667657,0.0012371620085599444
Eloa,0.0195641406636949,0.01918138506378606,50.11392405063292,0.9804358593363052,0.0195641406636949,0.0195641406636949,0.019299134634470194
Elob,0.5153541357107478,0.6900812391247979,2.5982963870039018,1.3390427888447545,0.3675086676572561,0.3675086676572561,0.3770505742601984
Eloc,0.20752847944526995,0.23924990941675675,5.555157466635528,1.152853382129909,0.1770678553739475,0.1770678553739475,0.18103357293942013
Elof1,0.070827142149579,0.0920612772028778,18.351753141962938,1.299802228479792,0.0638930163447251,0.0638930163447251,0.06746905462245179
Elovl1,0.3536404160475483,0.5133733248846213,4.1049655156180105,1.4516817128039918,0.25829618623080736,0.25829618623080736,0.28281262532478635
Elovl2,0.013868251609707775,0.01961945961115808,102.01020408163262,1.4147031769617202,0.011639425458147598,0.011639425458147598,0.013734580675827446
Elovl4,0.01807825656265478,0.018246727902656315,55.830549821730145,1.0093190037113178,0.017830609212481426,0.017830609212481426,0.01785175065929434
Elovl5,0.3764239722634968,0.5180375339671829,3.656004155124653,1.3762076066838713,0.2786032689450223,0.2786032689450223,0.2971553294800313
Elovl6,0.1436354631005448,0.16510436636990689,8.002675386444709,1.1494679851753171,0.12506191183754334,0.12506191183754334,0.13044459757746563
Elovl7,0.2456661713719663,0.3482662600294723,5.7705962213839745,1.4176402802409367,0.1882119861317484,0.1882119861317484,0.2093569732801427
Elp2,0.10351659237246162,0.11162210608923008,10.41670291431057,1.0783015894457202,0.09484893511639425,0.09484893511639425,0.09649170151185271
Elp3,0.0237741456166419,0.024199525017534015,42.81510416666666,1.0178925210500245,0.023278850916295196,0.023278850916295196,0.023383914560047847
Elp4,0.015354135710747894,0.015118386227323836,64.12903225806454,0.9846458642892524,0.015354135710747894,0.015354135710747894,0.015190449992522836
Elp5,0.0554730064388311,0.055367520197548745,17.99250637755102,0.9980984221325974,0.05398712233779099,0.05398712233779099,0.05339241300709463
Elp6,0.01634472511144131,0.017563459173512846,65.74380165289256,1.0745643657976496,0.015601783060921248,0.015601783060921248,0.016159360630005892
Emb,0.011639425458147598,0.020914548539739244,154.37799909461296,1.7968712128397248,0.009162951956414067,0.009162951956414067,0.011545126308355136
Emc1,0.0671124318969787,0.07201895268843951,15.989719638893805,1.0731089703170433,0.06265477959385835,0.06265477959385835,0.06409009931367082
Emc10,0.40936106983655274,0.5369802257454626,3.20438887443278,1.31175205781015,0.3016344725111441,0.3016344725111441,0.3172379305171765
Emc2,0.0983159980188212,0.10301350886243883,10.657265765279902,1.0477797198653098,0.09162951956414066,0.09162951956414066,0.09195832476543997
Emc3,0.12060425953442298,0.1293377230328717,8.892009495338765,1.07241422095839,0.1099554234769688,0.1099554234769688,0.11117059763661252
Emc4,0.0638930163447251,0.0682307087129918,16.713719127456283,1.067889929391709,0.06042595344229817,0.06042595344229817,0.06114796935663158
Emc6,0.11911837543338286,0.12771274428344298,9.000708848941697,1.0721498158348084,0.10896483407627539,0.10896483407627539,0.10990717830104835
Emc7,0.3055968301139178,0.36574876464572204,3.91638318942759,1.1968342882005067,0.24318969787023278,0.24318969787023278,0.2512903013734662
Emc8,0.09262010896483408,0.10137693889231104,11.817581286282133,1.0945456664362352,0.08469539375928678,0.08469539375928678,0.08695729272450059
Emc9,0.019316493313521546,0.01993395580028363,53.42406311637079,1.0319655579685294,0.018821198613174838,0.018821198613174838,0.01905811099852661
Emcn,0.0012382367508667657,0.0012367035206155687,806.6000000000001,0.9987617632491333,0.0012382367508667657,0.0012382367508667657,0.0012371620085599444
Emd,0.04061416542842992,0.04045053909602217,24.522754312908987,0.9959712004252288,0.039871223377909853,0.039871223377909853,0.03948796916844244
Eme1,0.0014858841010401188,0.0014836762494783945,671.9999999999998,0.9985141158989594,0.0014858841010401188,0.0014858841010401188,0.0014843367320076517
Eme2,0.0027241208519068845,0.0027167000174910896,366.090909090909,0.9972758791480928,0.0027241208519068845,0.0027241208519068845,0.0027189243357353954
Emg1,0.05968301139177811,0.06156919124680077,17.284705841841568,1.031603295662164,0.05695889053987122,0.05695889053987122,0.057281231805222044
Emid1,0.026250619118375434,0.05082155383195944,73.75115699537203,1.9360135318250211,0.02030708271421496,0.02030708271421496,0.025775640746608097
Emilin1,0.0007429420505200594,0.0007423900876296284,1345.0,0.9992570579494799,0.0007429420505200594,0.0007429420505200594,0.0007425550132775793
Emilin2,0.04730064388311045,0.05843624988071469,26.118500041117297,1.235421869205895,0.04185240217929668,0.04185240217929668,0.04577980955998462
Emilin3,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
Eml1,0.23922734026745915,0.3048307056219996,5.326440595141648,1.2742302166683586,0.19044081228330856,0.19044081228330856,0.2046679338641909
Eml2,0.20975730559683012,0.25837928731042226,5.872506478173539,1.2318011359616117,0.1733531451213472,0.1733531451213472,0.1827258678395729
Eml3,0.022783556215948488,0.02325505518279661,44.799621928166346,1.0206947046536166,0.022288261515601784,0.022288261515601784,0.022424929803603555
Eml4,0.011391778107974244,0.011262005499512928,86.78260869565221,0.9886082218920261,0.011391778107974244,0.011391778107974244,0.011301433937177974
Eml5,0.02105002476473502,0.023083394723872584,52.09480968858129,1.096597034058794,0.020059435364041606,0.020059435364041606,0.02074354088073138
Eml6,0.009162951956414067,0.009574286968205222,114.03433162892624,1.0448911020976401,0.008915304606240713,0.008915304606240713,0.009104413644134723
Emp1,0.00396235760277365,0.009394899028815162,598.3906250000001,2.371037642397227,0.0027241208519068845,0.0027241208519068845,0.003951372535719089
Emp2,0.0158494304110946,0.017579404768125296,69.98046875,1.1091505695889052,0.014858841010401188,0.014858841010401188,0.015675071980149613
Emp3,0.01634472511144131,0.025983469079406855,97.2617079889807,1.5897158809491647,0.01337295690936107,0.01337295690936107,0.016159360630005892
Emsy,0.045319465081723624,0.05069503167163066,24.682880945982273,1.118614961147785,0.04234769687964339,0.04234769687964339,0.043921543806047736
Emx1,0.0004952947003467063,0.0004950493835065146,2017.9999999999995,0.9995047052996531,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
Emx2,0.003467062902426944,0.003455042377257558,287.4285714285714,0.9965329370975728,0.003467062902426944,0.003467062902426944,0.003458649639797695
Emx2os,0.0009905894006934125,0.0009896081333326467,1008.5000000000003,0.9990094105993069,0.0009905894006934125,0.0009905894006934125,0.0009899014500707182
En1,0.0007429420505200594,0.0007423900876296283,1344.9999999999998,0.9992570579494797,0.0007429420505200594,0.0007429420505200594,0.0007425550132775793
En2,0.017830609212481426,0.019493857388980025,61.314814814814824,1.0932805018986298,0.016840019811788013,0.016840019811788013,0.017610229871081406
Enah,0.05572065378900446,0.05905469363483755,19.020503703703703,1.0598349017665512,0.05250123823675087,0.05250123823675087,0.053621781553783276
Enc1,0.02773650321941555,0.029938957810655135,38.91645408163265,1.0794063539234415,0.026498266468548786,0.026498266468548786,0.027206756360211637
Endod1,0.13818722139673106,0.1651539203716256,8.648745519713263,1.1951461119366025,0.1188707280832095,0.1188707280832095,0.12593696447794656
Endog,0.01807825656265478,0.020723201404389848,63.40795646462751,1.146305305081181,0.016840019811788013,0.016840019811788013,0.01785175065929434
Endou,0.00024764735017335313,0.0002475860209633053,4037.000000000001,0.9997523526498269,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
Endov,0.014363546310054482,0.015147824248146818,73.42211652794295,1.054601970931325,0.013868251609707775,0.013868251609707775,0.014220204673535353
Eng,0.005448241703813769,0.006409147766844005,215.9173553719008,1.176369940114368,0.004952947003467063,0.004952947003467063,0.005427493928642169
Engase,0.0079247152055473,0.007861914094458267,125.1875,0.9920752847944526,0.0079247152055473,0.0079247152055473,0.00788089246565371
Enho,0.08890539871223378,0.10626125850973453,13.443696122779926,1.1952171639618607,0.07800891530460624,0.07800891530460624,0.08367533889494738
