,mean,var,cv2,poisson_dist,O,O_real,O_pred
1110065P20Rik,0.014519056261343012,0.014308253266622975,67.87500000000004,0.9854809437386576,0.014519056261343012,0.014519056261343012,0.014366945634714856
1190002N15Rik,0.0009074410163339383,0.0009066175671358132,1101.0000000000002,0.9990925589836662,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1190005I06Rik,0.0018148820326678765,0.0018115882358753763,550.0000000000002,0.9981851179673324,0.0018148820326678765,0.0018148820326678765,0.0018124837222484036
1190007I07Rik,0.019963702359346643,0.01956515294745406,49.090909090909086,0.9800362976406533,0.019963702359346643,0.019963702359346643,0.019677223244367825
1300002E11Rik,0.041742286751361164,0.0472593963787998,27.12287334593572,1.1321707567268995,0.03901996370235935,0.03901996370235935,0.04050879165633514
1300017J02Rik,0.014519056261343012,0.014308253266622974,67.87500000000003,0.9854809437386574,0.014519056261343012,0.014519056261343012,0.014366945634714856
1500002F19Rik,0.0009074410163339383,0.0009066175671358133,1101.0000000000005,0.9990925589836664,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1500009L16Rik,0.0018148820326678765,0.0018115882358753763,550.0000000000002,0.9981851179673324,0.0018148820326678765,0.0018148820326678765,0.0018124837222484036
1500011B03Rik,0.015426497277676952,0.01518852045941878,63.82352941176472,0.9845735027223232,0.015426497277676952,0.015426497277676952,0.015254888960274049
1500011K16Rik,0.038112522686025406,0.043919486431204115,30.2358276643991,1.1523636677901652,0.034482758620689655,0.034482758620689655,0.03708161966622314
1500015A07Rik,0.0027223230490018148,0.002714912006218688,366.33333333333337,0.9972776769509982,0.0027223230490018148,0.0027223230490018148,0.0027169303478739026
1500017E21Rik,0.0009074410163339383,0.0009066175671358133,1101.0000000000005,0.9990925589836664,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1500026H17Rik,0.0018148820326678765,0.0018115882358753763,550.0000000000002,0.9981851179673324,0.0018148820326678765,0.0018148820326678765,0.0018124837222484036
1600002H07Rik,0.010889292196007259,0.010770715511477234,90.83333333333333,0.9891107078039927,0.010889292196007259,0.010889292196007259,0.010803509393746857
1600002K03Rik,0.021778584392014518,0.024934041719230172,52.56944444444444,1.144888082274652,0.019963702359346643,0.019963702359346643,0.021438086717658567
1600010M07Rik,0.009981851179673321,0.009882213826700176,99.18181818181819,0.9900181488203267,0.009981851179673321,0.009981851179673321,0.00990972331386275
1600012H06Rik,0.019963702359346643,0.019565152947454055,49.09090909090908,0.9800362976406531,0.019963702359346643,0.019963702359346643,0.019677223244367825
1600014C10Rik,0.03176043557168784,0.03256659233665238,32.28489795918367,1.025382421571169,0.030852994555353903,0.030852994555353903,0.031041346908957435
1600020E01Rik,0.032667876588021776,0.033415568459919436,31.311728395061735,1.0228876789675339,0.03176043557168784,0.03176043557168784,0.03190759313427083
1700001G11Rik,0.0018148820326678765,0.0018115882358753763,550.0000000000002,0.9981851179673324,0.0018148820326678765,0.0018148820326678765,0.0018124837222484036
1700001L05Rik,0.003629764065335753,0.0036165888781657506,274.50000000000006,0.9963702359346644,0.003629764065335753,0.003629764065335753,0.0036201832506251863
1700001L19Rik,0.0009074410163339383,0.0009066175671358132,1101.0000000000002,0.9990925589836662,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1700006J14Rik,0.009981851179673321,0.017141741957371677,172.04132231404952,1.7172908760930534,0.007259528130671506,0.007259528130671506,0.00990972331386275
1700007K09Rik,0.0009074410163339383,0.0009066175671358133,1101.0000000000005,0.9990925589836664,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1700007L15Rik,0.009074410163339383,0.008992065243526864,109.19999999999996,0.9909255898366603,0.009074410163339383,0.009074410163339383,0.009014761892009227
1700008J07Rik,0.003629764065335753,0.003616588878165751,274.50000000000006,0.9963702359346644,0.003629764065335753,0.003629764065335753,0.0036201832506251863
1700010I14Rik,0.003629764065335753,0.0036165888781657506,274.50000000000006,0.9963702359346644,0.003629764065335753,0.003629764065335753,0.0036201832506251863
1700011I03Rik,0.0009074410163339383,0.0009066175671358132,1101.0000000000002,0.9990925589836662,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1700012B09Rik,0.004537205081669692,0.004516618851716563,219.4,0.9954627949183303,0.004537205081669692,0.004537205081669692,0.004522244748681681
1700012D14Rik,0.0009074410163339383,0.0009066175671358132,1101.0000000000002,0.9990925589836662,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1700016B15Rik,0.0009074410163339383,0.0009066175671358133,1101.0000000000005,0.9990925589836664,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1700016C15Rik,0.0009074410163339383,0.0009066175671358133,1101.0000000000005,0.9990925589836664,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1700017B05Rik,0.009981851179673321,0.009882213826700174,99.18181818181817,0.9900181488203266,0.009981851179673321,0.009981851179673321,0.00990972331386275
1700018M17Rik,0.0009074410163339383,0.0009066175671358133,1101.0000000000005,0.9990925589836664,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1700019D03Rik,0.0027223230490018148,0.002714912006218688,366.33333333333337,0.9972776769509982,0.0027223230490018148,0.0027223230490018148,0.0027169303478739026
1700020I14Rik,0.05989110707803993,0.05811904440367457,16.20293847566575,0.9704119232249905,0.05898366606170599,0.05898366606170599,0.05738348130400528
1700020L24Rik,0.06533575317604355,0.10280927928432382,24.084104938271604,1.5735531357128452,0.0499092558983666,0.0499092558983666,0.062362589762614884
1700021F05Rik,0.0426497277676951,0.046275374587040216,25.44001810774105,1.0850098467003897,0.04083484573502722,0.04083484573502722,0.041362831514766274
1700022N22Rik,0.0009074410163339383,0.0009066175671358132,1101.0000000000002,0.9990925589836662,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1700023H06Rik,0.006352087114337568,0.0063117381036294365,156.42857142857147,0.9936479128856628,0.006352087114337568,0.006352087114337568,0.00632280277388686
1700025A08Rik,0.0009074410163339383,0.0009066175671358132,1101.0000000000002,0.9990925589836662,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1700025G04Rik,0.019056261343012703,0.02050800227930738,56.47392290249434,1.0761818338950826,0.018148820326678767,0.018148820326678767,0.018795066604990862
1700027J19Rik,0.018148820326678767,0.02144920471276445,65.11999999999999,1.181851179673321,0.016333938294010888,0.016333938294010888,0.017911757079758894
1700028E10Rik,0.003629764065335753,0.003616588878165751,274.50000000000006,0.9963702359346644,0.003629764065335753,0.003629764065335753,0.0036201832506251863
1700028J19Rik,0.0027223230490018148,0.002714912006218688,366.33333333333337,0.9972776769509982,0.0027223230490018148,0.0027223230490018148,0.0027169303478739026
1700029J07Rik,0.003629764065335753,0.003616588878165751,274.50000000000006,0.9963702359346644,0.003629764065335753,0.003629764065335753,0.0036201832506251863
1700030K09Rik,0.010889292196007259,0.010770715511477234,90.83333333333333,0.9891107078039927,0.010889292196007259,0.010889292196007259,0.010803509393746857
1700034H15Rik,0.0009074410163339383,0.0009066175671358133,1101.0000000000005,0.9990925589836664,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1700034P13Rik,0.008166969147005444,0.008100269761957306,121.44444444444447,0.9918330308529947,0.008166969147005444,0.008166969147005444,0.008118622851016277
1700037C18Rik,0.004537205081669692,0.004516618851716563,219.4,0.9954627949183303,0.004537205081669692,0.004537205081669692,0.004522244748681681
1700037H04Rik,0.14609800362976408,0.17194030981452632,8.055437676015586,1.1768833628298634,0.12431941923774954,0.12431941923774954,0.1320103767786449
1700047M11Rik,0.02722323049001815,0.028297008244373374,38.18222222222223,1.0394434361766487,0.02631578947368421,0.02631578947368421,0.026693237027307526
1700048O20Rik,0.0027223230490018148,0.002714912006218688,366.33333333333337,0.9972776769509982,0.0027223230490018148,0.0027223230490018148,0.0027169303478739026
1700049J03Rik,0.0009074410163339383,0.0009066175671358132,1101.0000000000002,0.9990925589836662,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1700052K11Rik,0.007259528130671506,0.007206827381991495,136.75,0.9927404718693285,0.007259528130671506,0.007259528130671506,0.00722130390790876
1700056E22Rik,0.003629764065335753,0.0036165888781657506,274.50000000000006,0.9963702359346644,0.003629764065335753,0.003629764065335753,0.0036201832506251863
1700061G19Rik,0.0009074410163339383,0.0009066175671358134,1101.0000000000005,0.9990925589836664,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1700064J06Rik,0.0009074410163339383,0.0009066175671358133,1101.0000000000005,0.9990925589836664,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1700066B19Rik,0.0018148820326678765,0.001811588235875376,550.0,0.9981851179673321,0.0018148820326678765,0.0018148820326678765,0.0018124837222484036
1700066M21Rik,0.004537205081669692,0.004516618851716563,219.4,0.9954627949183303,0.004537205081669692,0.004537205081669692,0.004522244748681681
1700084C06Rik,0.0009074410163339383,0.0009066175671358132,1101.0000000000002,0.9990925589836662,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1700084E18Rik,0.0018148820326678765,0.0018115882358753763,550.0000000000002,0.9981851179673324,0.0018148820326678765,0.0018148820326678765,0.0018124837222484036
1700086O06Rik,0.011796733212341199,0.013472452330525918,96.81065088757393,1.1420494206338123,0.010889292196007259,0.010889292196007259,0.011696122403041076
1700086P04Rik,0.0027223230490018148,0.0027149120062186878,366.33333333333326,0.9972776769509979,0.0027223230490018148,0.0027223230490018148,0.0027169303478739026
1700092M07Rik,0.0009074410163339383,0.0009066175671358137,1101.0000000000007,0.9990925589836667,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1700096K18Rik,0.0054446460980036296,0.005415001926871123,182.66666666666666,0.9945553539019962,0.0054446460980036296,0.0054446460980036296,0.005423117154310653
1700097N02Rik,0.03176043557168784,0.038011238434656015,37.68244897959184,1.1968109929997408,0.028130671506352088,0.028130671506352088,0.031041346908957435
1700109H08Rik,0.0009074410163339383,0.0009066175671358133,1101.0000000000005,0.9990925589836664,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1700110K17Rik,0.0009074410163339383,0.0009066175671358132,1101.0000000000002,0.9990925589836662,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1700112E06Rik,0.014519056261343012,0.01612313529929085,76.48437500000003,1.1104809437386574,0.013611615245009074,0.013611615245009074,0.014366945634714856
1700113A16Rik,0.0027223230490018148,0.002714912006218688,366.33333333333337,0.9972776769509982,0.0027223230490018148,0.0027223230490018148,0.0027169303478739026
1700120C14Rik,0.007259528130671506,0.007206827381991495,136.75,0.9927404718693285,0.007259528130671506,0.007259528130671506,0.00722130390790876
1700122E12Rik,0.0018148820326678765,0.0018115882358753766,550.0000000000002,0.9981851179673324,0.0018148820326678765,0.0018148820326678765,0.0018124837222484036
1700123M08Rik,0.004537205081669692,0.004516618851716563,219.4,0.9954627949183303,0.004537205081669692,0.004537205081669692,0.004522244748681681
1700123O20Rik,0.07441016333938294,0.07794770109452866,14.077929803688278,1.047541056172812,0.06987295825771325,0.06987295825771325,0.07057756866999865
1700124L16Rik,0.0009074410163339383,0.0009066175671358135,1101.0000000000007,0.9990925589836667,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1810006J02Rik,0.0027223230490018148,0.004529794038886565,611.2222222222223,1.6639443436176649,0.0018148820326678765,0.0018148820326678765,0.0027169303478739026
1810009A15Rik,0.0018148820326678765,0.001811588235875376,550.0,0.9981851179673321,0.0018148820326678765,0.0018148820326678765,0.0018124837222484036
1810011H11Rik,0.008166969147005444,0.008100269761957306,121.44444444444447,0.9918330308529947,0.008166969147005444,0.008166969147005444,0.008118622851016277
1810011O10Rik,0.009074410163339383,0.008992065243526864,109.19999999999996,0.9909255898366603,0.009074410163339383,0.009074410163339383,0.009014761892009227
1810013L24Rik,0.009074410163339383,0.008992065243526864,109.19999999999996,0.9909255898366603,0.009074410163339383,0.009074410163339383,0.009014761892009227
1810014B01Rik,0.016333938294010888,0.016067140753818335,60.222222222222236,0.9836660617059892,0.016333938294010888,0.016333938294010888,0.01614167048590931
1810019D21Rik,0.0009074410163339383,0.0009066175671358132,1101.0000000000002,0.9990925589836662,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1810021B22Rik,0.011796733212341199,0.011657570297858041,83.76923076923073,0.9882032667876585,0.011796733212341199,0.011796733212341199,0.011696122403041076
1810022K09Rik,0.2159709618874773,0.3762240572330131,8.06595579408234,1.7420122313898339,0.15245009074410162,0.15245009074410162,0.1865205985006454
1810024B03Rik,0.014519056261343012,0.014308253266622974,67.87500000000003,0.9854809437386574,0.014519056261343012,0.014519056261343012,0.014366945634714856
1810026B05Rik,0.020871143375680582,0.020435538749872362,46.91304347826085,0.9791288566243191,0.020871143375680582,0.020871143375680582,0.02055822921231576
1810030O07Rik,0.02631578947368421,0.025623268698060947,37.000000000000014,0.9736842105263162,0.02631578947368421,0.02631578947368421,0.025820224223987776
1810032O08Rik,0.003629764065335753,0.0036165888781657506,274.50000000000006,0.9963702359346644,0.003629764065335753,0.003629764065335753,0.0036201832506251863
1810034E14Rik,0.0027223230490018148,0.002714912006218688,366.33333333333337,0.9972776769509982,0.0027223230490018148,0.0027223230490018148,0.0027169303478739026
1810037I17Rik,0.34210526315789475,0.5009313210430796,4.280146908794124,1.4642607845874633,0.25226860254083483,0.25226860254083483,0.27356849253777016
1810043G02Rik,0.008166969147005444,0.008100269761957305,121.44444444444446,0.9918330308529946,0.008166969147005444,0.008166969147005444,0.008118622851016277
1810044D09Rik,0.004537205081669692,0.004516618851716563,219.4,0.9954627949183303,0.004537205081669692,0.004537205081669692,0.004522244748681681
1810046K07Rik,0.0027223230490018148,0.008159558104222319,1101.0000000000002,2.997277676950999,0.0009074410163339383,0.0009074410163339383,0.0027169303478739026
1810053B23Rik,0.0009074410163339383,0.0009066175671358133,1101.0000000000005,0.9990925589836664,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1810055G02Rik,0.006352087114337568,0.006311738103629436,156.42857142857144,0.9936479128856626,0.006352087114337568,0.006352087114337568,0.00632280277388686
1810058I24Rik,0.26225045372050815,0.3205168955306471,4.660348894290059,1.2221786120234364,0.21234119782214156,0.21234119782214156,0.22003784326505627
1810059H22Rik,0.023593466424682397,0.03755587102809278,67.46745562130174,1.5917911489599321,0.017241379310344827,0.017241379310344827,0.023194365147905627
1810062G17Rik,0.0009074410163339383,0.0009066175671358132,1101.0000000000002,0.9990925589836662,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
1810062O18Rik,0.0009074410163339383,0.0009066175671358134,1101.0000000000005,0.9990925589836664,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
2010001A14Rik,0.004537205081669692,0.004516618851716564,219.40000000000003,0.9954627949183306,0.004537205081669692,0.004537205081669692,0.004522244748681681
2010008C14Rik,0.003629764065335753,0.003616588878165751,274.50000000000006,0.9963702359346644,0.003629764065335753,0.003629764065335753,0.0036201832506251863
2010015M23Rik,0.003629764065335753,0.0036165888781657506,274.50000000000006,0.9963702359346644,0.003629764065335753,0.003629764065335753,0.0036201832506251863
2010107E04Rik,0.6878402903811253,1.5286906169610768,3.231055200116957,2.2224499470858925,0.37568058076225047,0.37568058076225047,0.4565473805446699
2010107G23Rik,0.0009074410163339383,0.0009066175671358132,1101.0000000000002,0.9990925589836662,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
2010109I03Rik,0.003629764065335753,0.0036165888781657506,274.50000000000006,0.9963702359346644,0.003629764065335753,0.003629764065335753,0.0036201832506251863
2010110K18Rik,0.006352087114337568,0.0063117381036294365,156.42857142857147,0.9936479128856628,0.006352087114337568,0.006352087114337568,0.00632280277388686
2010111I01Rik,0.0426497277676951,0.04446049255437234,24.442281575373464,1.042456655211028,0.04083484573502722,0.04083484573502722,0.041362831514766274
2010204K13Rik,0.004537205081669692,0.006331500884384439,307.55999999999995,1.39546279491833,0.003629764065335753,0.003629764065335753,0.004522244748681681
2010308F09Rik,0.0009074410163339383,0.0009066175671358135,1101.0000000000007,0.9990925589836667,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
2010309G21Rik,0.0018148820326678765,0.0018115882358753763,550.0000000000002,0.9981851179673324,0.0018148820326678765,0.0018148820326678765,0.0018124837222484036
2010315B03Rik,0.0054446460980036296,0.005415001926871122,182.66666666666666,0.9945553539019962,0.0054446460980036296,0.0054446460980036296,0.005423117154310653
2010320M18Rik,0.014519056261343012,0.014308253266622974,67.87500000000003,0.9854809437386574,0.014519056261343012,0.014519056261343012,0.014366945634714856
2200002D01Rik,0.0027223230490018148,0.004529794038886564,611.2222222222222,1.6639443436176646,0.0018148820326678765,0.0018148820326678765,0.0027169303478739026
2210011C24Rik,0.0009074410163339383,0.0009066175671358132,1101.0000000000002,0.9990925589836662,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
2210013O21Rik,0.03901996370235935,0.04294205223302953,28.203893996754996,1.1005149200185707,0.03720508166969147,0.03720508166969147,0.03794006872654343
2210016F16Rik,0.047186932849364795,0.055849618413641576,25.08284023668638,1.1835822979198656,0.0426497277676951,0.0426497277676951,0.045616615868541044
2210016L21Rik,0.02722323049001815,0.03011189027704125,40.63111111111112,1.1061101028433153,0.025408348457350273,0.025408348457350273,0.026693237027307526
2210406H18Rik,0.014519056261343012,0.014308253266622974,67.87500000000003,0.9854809437386574,0.014519056261343012,0.014519056261343012,0.014366945634714856
2210408F21Rik,0.003629764065335753,0.0036165888781657506,274.50000000000006,0.9963702359346644,0.003629764065335753,0.003629764065335753,0.0036201832506251863
2210408I21Rik,0.0009074410163339383,0.0009066175671358132,1101.0000000000002,0.9990925589836662,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
2210417A02Rik,0.0009074410163339383,0.0009066175671358135,1101.0000000000007,0.9990925589836667,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
2300009A05Rik,0.02631578947368421,0.027438150730728826,39.62068965517243,1.0426497277676954,0.025408348457350273,0.025408348457350273,0.025820224223987776
2310001H17Rik,0.06533575317604355,0.07195628472896992,16.85648148148148,1.101330913490623,0.05989110707803993,0.05989110707803993,0.062362589762614884
2310001K24Rik,0.0009074410163339383,0.0009066175671358132,1101.0000000000002,0.9990925589836662,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
2310002L09Rik,0.016333938294010888,0.01788202278648621,67.0246913580247,1.0947771728171003,0.015426497277676952,0.015426497277676952,0.01614167048590931
2310008N11Rik,0.0018148820326678765,0.0018115882358753761,550.0000000000001,0.9981851179673323,0.0018148820326678765,0.0018148820326678765,0.0018124837222484036
2310009A05Rik,0.11070780399274047,0.10934087832385267,8.921257726417629,0.9876528517449643,0.10617059891107078,0.10617059891107078,0.10242853340487346
2310009B15Rik,0.041742286751361164,0.04362963231346406,25.03969754253308,1.0452142349877693,0.039927404718693285,0.039927404718693285,0.04050879165633514
2310010J17Rik,0.016333938294010888,0.016067140753818335,60.222222222222236,0.9836660617059892,0.016333938294010888,0.016333938294010888,0.01614167048590931
2310011J03Rik,0.08348457350272233,0.08740419168579816,12.540642722117203,1.0469502091059735,0.0780399274047187,0.0780399274047187,0.07868979479669669
2310015A10Rik,0.009074410163339383,0.008992065243526866,109.19999999999999,0.9909255898366606,0.009074410163339383,0.009074410163339383,0.009014761892009227
2310015D24Rik,0.0009074410163339383,0.0009066175671358135,1101.0000000000007,0.9990925589836667,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
2310016D23Rik,0.0018148820326678765,0.0018115882358753766,550.0000000000002,0.9981851179673324,0.0018148820326678765,0.0018148820326678765,0.0018124837222484036
2310020H05Rik,0.004537205081669692,0.004516618851716563,219.4,0.9954627949183303,0.004537205081669692,0.004537205081669692,0.004522244748681681
2310022A10Rik,0.022686025408348458,0.023986251692188106,46.60640000000001,1.0573139745916518,0.021778584392014518,0.021778584392014518,0.022316797963632617
2310022B05Rik,0.018148820326678767,0.02144920471276445,65.11999999999999,1.181851179673321,0.016333938294010888,0.016333938294010888,0.017911757079758894
2310033P09Rik,0.05535390199637023,0.06136425769348586,20.02714324106423,1.108580524233138,0.050816696914700546,0.050816696914700546,0.05320513178306052
2310034G01Rik,0.004537205081669692,0.004516618851716563,219.4,0.9954627949183303,0.004537205081669692,0.004537205081669692,0.004522244748681681
2310035C23Rik,0.007259528130671506,0.007206827381991495,136.75,0.9927404718693285,0.007259528130671506,0.007259528130671506,0.00722130390790876
2310036O22Rik,0.1987295825771325,0.2590546473825844,6.55943370655324,1.3035535224456984,0.1588021778584392,0.1588021778584392,0.1735240749579513
2310039H08Rik,0.04900181488203267,0.052045283118303295,21.674897119341562,1.0621092962290783,0.04627949183303085,0.04627949183303085,0.047310507802995505
2310040G24Rik,0.023593466424682397,0.03392610696275703,60.94674556213015,1.4379449951137786,0.018148820326678767,0.018148820326678767,0.023194365147905627
2310043M15Rik,0.0009074410163339383,0.0009066175671358132,1101.0000000000002,0.9990925589836662,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
2310047D07Rik,0.0009074410163339383,0.0009066175671358134,1101.0000000000005,0.9990925589836664,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
2310057M21Rik,0.008166969147005444,0.008100269761957305,121.44444444444446,0.9918330308529946,0.008166969147005444,0.008166969147005444,0.008118622851016277
2310061I04Rik,0.034482758620689655,0.03692346204393267,31.052631578947377,1.0707803992740474,0.032667876588021776,0.032667876588021776,0.03363672696611597
2310065F04Rik,0.006352087114337568,0.008126620136297311,201.40816326530611,1.2793621985999482,0.0054446460980036296,0.0054446460980036296,0.00632280277388686
2310068J16Rik,0.0009074410163339383,0.0009066175671358133,1101.0000000000005,0.9990925589836664,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
2310075C17Rik,0.004537205081669692,0.00633150088438444,307.56,1.3954627949183305,0.003629764065335753,0.003629764065335753,0.004522244748681681
2410002F23Rik,0.009074410163339383,0.010806947276194741,131.23999999999998,1.1909255898366604,0.008166969147005444,0.008166969147005444,0.009014761892009227
2410004B18Rik,0.029945553539019964,0.0326785814275974,36.4416896235078,1.091266567673101,0.028130671506352088,0.028130671506352088,0.029305485152155808
2410006H16Rik,0.25226860254083483,0.3410792454570308,5.359556958749548,1.3520479442217552,0.19147005444646098,0.19147005444646098,0.2129718029480413
2410015M20Rik,0.22686025408348456,0.3369191801081024,6.546496,1.4851397459165154,0.16696914700544466,0.16696914700544466,0.19458326701723472
2410022M11Rik,0.0009074410163339383,0.0009066175671358134,1101.0000000000005,0.9990925589836664,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
2410080I02Rik,0.0009074410163339383,0.0009066175671358135,1101.0000000000007,0.9990925589836667,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
2410089E03Rik,0.0009074410163339383,0.0009066175671358133,1101.0000000000005,0.9990925589836664,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
2410131K14Rik,0.006352087114337568,0.008126620136297311,201.40816326530611,1.2793621985999482,0.0054446460980036296,0.0054446460980036296,0.00632280277388686
2500002B13Rik,0.011796733212341199,0.013472452330525918,96.81065088757393,1.1420494206338123,0.010889292196007259,0.010889292196007259,0.011696122403041076
2500004C02Rik,0.0009074410163339383,0.0009066175671358132,1101.0000000000002,0.9990925589836662,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
2510002D24Rik,0.038112522686025406,0.047549250496539866,32.734693877551024,1.2476017630282603,0.032667876588021776,0.032667876588021776,0.03708161966622314
2510009E07Rik,0.0009074410163339383,0.0009066175671358134,1101.0000000000005,0.9990925589836664,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
2510016D11Rik,0.0009074410163339383,0.0009066175671358132,1101.0000000000002,0.9990925589836662,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
2510017J16Rik,0.0009074410163339383,0.0009066175671358132,1101.0000000000002,0.9990925589836662,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
2510039O18Rik,0.006352087114337568,0.006311738103629436,156.42857142857144,0.9936479128856626,0.006352087114337568,0.006352087114337568,0.00632280277388686
2510046G10Rik,0.007259528130671506,0.007206827381991495,136.75,0.9927404718693285,0.007259528130671506,0.007259528130671506,0.00722130390790876
2600006K01Rik,0.008166969147005444,0.008100269761957305,121.44444444444446,0.9918330308529946,0.008166969147005444,0.008166969147005444,0.008118622851016277
2610001J05Rik,0.05353901996370236,0.06337676753370378,22.11002585463947,1.183749115629518,0.047186932849364795,0.047186932849364795,0.05152632631923293
2610002M06Rik,0.041742286751361164,0.04362963231346406,25.03969754253308,1.0452142349877693,0.039927404718693285,0.039927404718693285,0.04050879165633514
2610005L07Rik,0.0009074410163339383,0.0009066175671358132,1101.0000000000002,0.9990925589836662,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
2610008E11Rik,0.0054446460980036296,0.005415001926871123,182.66666666666666,0.9945553539019962,0.0054446460980036296,0.0054446460980036296,0.005423117154310653
2610016A17Rik,0.0009074410163339383,0.0009066175671358132,1101.0000000000002,0.9990925589836662,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
2610020C07Rik,0.009074410163339383,0.008992065243526866,109.19999999999999,0.9909255898366606,0.009074410163339383,0.009074410163339383,0.009014761892009227
2610020H08Rik,0.007259528130671506,0.007206827381991495,136.75,0.9927404718693285,0.007259528130671506,0.007259528130671506,0.00722130390790876
2610021A01Rik,0.003629764065335753,0.0036165888781657506,274.50000000000006,0.9963702359346644,0.003629764065335753,0.003629764065335753,0.0036201832506251863
2610035D17Rik,0.004537205081669692,0.004516618851716563,219.4,0.9954627949183303,0.004537205081669692,0.004537205081669692,0.004522244748681681
2610037D02Rik,0.003629764065335753,0.0036165888781657506,274.50000000000006,0.9963702359346644,0.003629764065335753,0.003629764065335753,0.0036201832506251863
2610044O15Rik8,0.014519056261343012,0.014308253266622974,67.87500000000003,0.9854809437386574,0.014519056261343012,0.014519056261343012,0.014366945634714856
2610203C20Rik,0.0027223230490018148,0.002714912006218688,366.33333333333337,0.9972776769509982,0.0027223230490018148,0.0027223230490018148,0.0027169303478739026
2610203C22Rik,0.003629764065335753,0.00361658887816575,274.5,0.9963702359346642,0.003629764065335753,0.003629764065335753,0.0036201832506251863
2610301B20Rik,0.015426497277676952,0.01881828452475453,79.07612456747403,1.2198676203693817,0.013611615245009074,0.013611615245009074,0.015254888960274049
2610306M01Rik,0.0054446460980036296,0.005415001926871123,182.66666666666666,0.9945553539019962,0.0054446460980036296,0.0054446460980036296,0.005423117154310653
2610318N02Rik,0.009981851179673321,0.009882213826700176,99.18181818181819,0.9900181488203267,0.009981851179673321,0.009981851179673321,0.00990972331386275
2610507B11Rik,0.0018148820326678765,0.0018115882358753761,550.0000000000001,0.9981851179673323,0.0018148820326678765,0.0018148820326678765,0.0018124837222484036
2610507I01Rik,0.003629764065335753,0.0036165888781657506,274.50000000000006,0.9963702359346644,0.003629764065335753,0.003629764065335753,0.0036201832506251863
2610524H06Rik,0.018148820326678767,0.017819440647428696,54.099999999999994,0.9818511796733211,0.018148820326678767,0.018148820326678767,0.017911757079758894
2610528A11Rik,0.0018148820326678765,0.0018115882358753761,550.0000000000001,0.9981851179673323,0.0018148820326678765,0.0018148820326678765,0.0018124837222484036
2700012I20Rik,0.0027223230490018148,0.0027149120062186878,366.33333333333326,0.9972776769509979,0.0027223230490018148,0.0027223230490018148,0.0027169303478739026
2700016F22Rik,0.0009074410163339383,0.0009066175671358134,1101.0000000000005,0.9990925589836664,0.0009074410163339383,0.0009074410163339383,0.0009068410496417822
2700038G22Rik,0.0054446460980036296,0.007229883959538999,243.88888888888886,1.3278886872353295,0.004537205081669692,0.004537205081669692,0.005423117154310653
2700049A03Rik,0.003629764065335753,0.0036165888781657506,274.50000000000006,0.9963702359346644,0.003629764065335753,0.003629764065335753,0.0036201832506251863
