,mean,var,cv2,poisson_dist,O,O_real,O_pred
Akt1s1,0.05318559556786703,0.05478902095594723,19.36892361111111,1.0301477377654662,0.05096952908587258,0.05096952908587258,0.05130258974643798
Akt2,0.03296398891966759,0.03520146407716332,32.39524044912083,1.0678763472147863,0.031301939058171746,0.031301939058171746,0.03223108671268016
Akt2-ps,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
Akt3,0.02188365650969529,0.023620828569455424,49.32366607915398,1.0793821662751149,0.02077562326869806,0.02077562326869806,0.02155829466176995
Aktip,0.03684210526315789,0.04047091412742383,29.81632653061226,1.0984962406015042,0.03434903047091413,0.03434903047091413,0.0359289276650695
Alad,0.04736842105263158,0.052326869806094176,23.32098765432098,1.1046783625730991,0.04404432132963989,0.04404432132963989,0.04586917288702308
Alas1,0.019944598337950138,0.02120886119658382,53.31712962962963,1.0633887349953832,0.019113573407202215,0.019113573407202215,0.019673995019275026
Alas2,0.0850415512465374,0.3426294304064578,47.37642839711827,4.028964963411442,0.04044321329639889,0.04044321329639889,0.08032411078251755
Alb,0.005263157894736842,0.006897506925207754,248.99999999999994,1.3105263157894733,0.004709141274238227,0.004709141274238227,0.005244129228925698
Alcam,0.06786703601108034,0.0942860321820735,20.470553935860057,1.3892758211317768,0.05623268698060942,0.05623268698060942,0.06482970488606554
Aldh16a1,0.017451523545706372,0.017146967871640037,56.301587301587325,0.9825484764542941,0.017451523545706372,0.017451523545706372,0.017244001218061245
Aldh18a1,0.033795013850415515,0.0348689773712602,30.53050255307713,1.0317787566413879,0.032686980609418284,0.032686980609418284,0.033025111289189724
Aldh1a1,0.08808864265927978,0.10248969851367011,13.208100945374,1.1634836843847456,0.07839335180055401,0.07839335180055401,0.08303679113535045
Aldh1a2,0.059833795013850416,0.10389914135097185,29.02143347050755,1.7364625012824462,0.044598337950138504,0.044598337950138504,0.05746078424375467
Aldh1a3,0.007202216066481994,0.008812394011709548,169.88757396449702,1.2235670147027486,0.006371191135734072,0.006371191135734072,0.007166629496179078
Aldh1a7,0.00110803324099723,0.0011068055033340754,901.5000000000001,0.9988919667590029,0.00110803324099723,0.00110803324099723,0.0011071875193024994
Aldh1b1,0.010526315789473684,0.013739612188365651,124.00000000000001,1.305263157894737,0.009141274238227148,0.009141274238227148,0.010450467536029517
Aldh1l1,0.00886426592797784,0.009893723958533156,125.91406249999991,1.1161357340720215,0.008310249307479225,0.008310249307479225,0.008810419291829907
Aldh1l2,0.0030470914127423824,0.0030378066466647743,327.1818181818182,0.9969529085872577,0.0030470914127423824,0.0030470914127423824,0.0030407039345006215
Aldh2,0.31024930747922436,0.37299744477098856,3.8751116071428573,1.2022506925207757,0.2501385041551247,0.2501385041551247,0.2552230423744717
Aldh3a2,0.025761772853185594,0.02509810391264647,37.81720430107528,0.9742382271468146,0.025761772853185594,0.025761772853185594,0.025312024762131236
Aldh3b1,0.016897506925207757,0.017165997805418925,60.12066648750334,1.0158893783206937,0.01662049861495845,0.01662049861495845,0.01670288014333321
Aldh4a1,0.00775623268698061,0.007696073541486026,127.92857142857146,0.9922437673130197,0.00775623268698061,0.00775623268698061,0.007714975922749279
Aldh5a1,0.007202216066481994,0.00770436077071232,148.52662721893495,1.0697208608565951,0.006925207756232687,0.006925207756232687,0.007166629496179078
Aldh6a1,0.02742382271468144,0.028887823144389622,38.411284562799715,1.0533842580933994,0.02631578947368421,0.02631578947368421,0.02691472694696706
Aldh7a1,0.07340720221606649,0.07965293390934691,14.781701673193304,1.0850833638216693,0.06786703601108034,0.06786703601108034,0.06986625383747047
Aldh9a1,0.03850415512465374,0.03923765164478478,26.465969670306908,1.0190498017098781,0.037396121883656507,0.037396121883656507,0.037507807200628296
Aldoa,0.29750692520775623,0.33642037737586417,3.8009148001345494,1.1307984751646831,0.2451523545706371,0.2451523545706371,0.24655354993244272
Aldoart1,0.0008310249307479224,0.0008303343283123982,1202.333333333334,0.9991689750692525,0.0008310249307479224,0.0008310249307479224,0.0008305491240475638
Aldoc,0.06343490304709141,0.08932781362942274,22.198832974199576,1.4081808174769261,0.05096952908587258,0.05096952908587258,0.06077380456394754
Alg1,0.023545706371191136,0.023545322703171407,42.46989619377164,0.9999837053935151,0.02326869806094183,0.02326869806094183,0.023169458006794263
Alg10b,0.0013850415512465374,0.0013831232111478579,720.9999999999999,0.9986149584487533,0.0013850415512465374,0.0013850415512465374,0.0013837203561335443
Alg11,0.012742382271468145,0.012580013965515911,77.47826086956516,0.9872576177285312,0.012742382271468145,0.012742382271468145,0.01263139973127514
Alg12,0.013850415512465374,0.013658581502597427,71.19999999999997,0.9861495844875342,0.013850415512465374,0.013850415512465374,0.013719388843890679
Alg13,0.006648199445983379,0.006604000890109805,149.41666666666666,0.9933518005540165,0.006648199445983379,0.006648199445983379,0.006617865959854918
Alg14,0.044598337950138504,0.04981154226870574,25.043362524593963,1.1168923452796753,0.04127423822714681,0.04127423822714681,0.04326692543134969
Alg2,0.03102493074792244,0.0356025506249952,36.98788265306122,1.147546497823506,0.02853185595567867,0.02853185595567867,0.030374891799436643
Alg3,0.02853185595567867,0.030487872253896153,37.451314921293246,1.0685555226850982,0.027146814404432132,0.027146814404432132,0.02798119074252614
Alg5,0.0664819944598338,0.06871033831845981,15.545833333333333,1.0335180055401663,0.06315789473684211,0.06315789473684211,0.0635647930107146
Alg6,0.011911357340720222,0.011769476907021894,82.95348837209303,0.98808864265928,0.011911357340720222,0.011911357340720222,0.011814325211941146
Alg8,0.01218836565096953,0.012593826014226412,84.77479338842976,1.033266179803576,0.011911357340720222,0.011911357340720222,0.012086786611601563
Alg9,0.006371191135734072,0.006330599059246018,155.95652173913047,0.9936288088642662,0.006371191135734072,0.006371191135734072,0.006343327631126439
Alkbh1,0.022714681440443214,0.0221987246875024,43.02439024390244,0.9772853185595568,0.022714681440443214,0.022714681440443214,0.022364331345828603
Alkbh2,0.014681440443213296,0.015019912370224294,69.68351726593094,1.0230544086133906,0.014404432132963989,0.014404432132963989,0.014534299979841125
Alkbh3,0.024653739612188367,0.024599949355821393,40.473298825905815,0.9978181705001711,0.02437673130193906,0.02437673130193906,0.02424154720643079
Alkbh4,0.009972299168975069,0.009872852418259527,99.27777777777777,0.9900277008310249,0.009972299168975069,0.009972299168975069,0.009904199750344178
Alkbh5,0.019944598337950138,0.020654844576085206,51.924382716049394,1.0356109572176055,0.019390581717451522,0.019390581717451522,0.019673995019275026
Alkbh6,0.03434903047091413,0.03483122443811819,29.521592091571282,1.0140380663032795,0.03351800554016621,0.03351800554016621,0.03355396623843665
Alkbh7,0.044598337950138504,0.04870350902770851,24.486285251340615,1.0920476247827808,0.04155124653739612,0.04155124653739612,0.04326692543134969
Alkbh8,0.011911357340720222,0.011769476907021894,82.95348837209303,0.98808864265928,0.011911357340720222,0.011911357340720222,0.011814325211941146
Alms1,0.0013850415512465374,0.0013831232111478574,720.9999999999997,0.998614958448753,0.0013850415512465374,0.0013850415512465374,0.0013837203561335443
Alms1-ps1,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
Alox12,0.051800554016620495,0.06629177185564875,24.70533901455575,1.279750248122417,0.0443213296398892,0.0443213296398892,0.050012747979715444
Alox15,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
Alox5,0.011634349030470914,0.012607024194105329,93.13832199546488,1.0836037462076247,0.0110803324099723,0.0110803324099723,0.011541760509811372
Alox5ap,0.06786703601108034,0.11921678010451119,25.883298625572678,1.7566227599072872,0.05013850415512466,0.05013850415512466,0.06482970488606554
Aloxe3,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
Alpk1,0.00221606648199446,0.0022111555313418397,450.2499999999998,0.9977839335180051,0.00221606648199446,0.00221606648199446,0.0022126861029058142
Alpk2,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
Alpk3,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
Alpl,0.023545706371191136,0.027423439046661707,49.46505190311419,1.164689587746456,0.021606648199445983,0.021606648199445983,0.023169458006794263
Als2,0.00110803324099723,0.0011068055033340756,901.5000000000002,0.998891966759003,0.00110803324099723,0.00110803324099723,0.0011071875193024994
Als2cl,0.022437673130193906,0.0230422571956937,45.76878524615148,1.0269450429191884,0.02188365650969529,0.02188365650969529,0.022095753638546767
Alx4,0.0030470914127423824,0.0030378066466647748,327.18181818181824,0.9969529085872578,0.0030470914127423824,0.0030470914127423824,0.0030407039345006215
Alyref,0.020221606648199445,0.02036670989326355,49.80690561080876,1.0071756536257728,0.019944598337950138,0.019944598337950138,0.019943485243276604
Alyref2,0.00775623268698061,0.007696073541486026,127.92857142857146,0.9922437673130197,0.00775623268698061,0.00775623268698061,0.007714975922749279
Amacr,0.004986149584487534,0.00496128789680865,199.5555555555556,0.9950138504155126,0.004986149584487534,0.004986149584487534,0.004969068066780102
Ambp,0.2529085872576177,0.7933779667129627,12.403749419664122,3.1370147424247485,0.1401662049861496,0.1401662049861496,0.21516029153422378
Ambra1,0.012465373961218837,0.012309988413225798,79.22222222222217,0.9875346260387806,0.012465373961218837,0.012465373961218837,0.012359144765743846
Amd-ps3,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
Amd1,0.021052631578947368,0.021163434903047087,47.74999999999999,1.0052631578947366,0.02077562326869806,0.02077562326869806,0.0207513464602066
Amd2,0.005263157894736842,0.005235457063711909,188.99999999999991,0.9947368421052627,0.005263157894736842,0.005263157894736842,0.005244129228925698
Amdhd2,0.026592797783933517,0.028101687371950793,39.73784722222222,1.0567405355493997,0.02548476454293629,0.02548476454293629,0.02611382740179513
Amer1,0.019944598337950138,0.02120886119658382,53.31712962962963,1.0633887349953832,0.019113573407202215,0.019113573407202215,0.019673995019275026
Amer2,0.00110803324099723,0.0011068055033340756,901.5000000000002,0.998891966759003,0.00110803324099723,0.00110803324099723,0.0011071875193024994
Amfr,0.07063711911357341,0.0711876827218944,14.267204921184156,1.007794253435446,0.06814404432132964,0.06814404432132964,0.06735258690725476
Amh,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
Amigo1,0.006925207756232687,0.0068772492537657,143.39999999999998,0.9930747922437672,0.006925207756232687,0.006925207756232687,0.006892299895606913
Amigo2,0.01301939058171745,0.01561996915309121,92.15074694431868,1.1997465668650908,0.011911357340720222,0.011911357340720222,0.012903551565058291
Amigo3,0.0008310249307479224,0.0008303343283123981,1202.3333333333337,0.9991689750692524,0.0008310249307479224,0.0008310249307479224,0.0008305491240475638
Ammecr1,0.006371191135734072,0.006884615679744632,169.60491493383745,1.0805853306033966,0.006094182825484765,0.006094182825484765,0.006343327631126439
Ammecr1l,0.0296398891966759,0.03042341602658051,34.63018604244911,1.026434877158464,0.028808864265927978,0.028808864265927978,0.029046055145759087
Amn,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
Amn1,0.023545706371191136,0.025761389185165864,46.46712802768167,1.0941013524523384,0.022437673130193906,0.022437673130193906,0.023169458006794263
Amot,0.007479224376731302,0.00742328557945381,132.7037037037037,0.9925207756232687,0.007479224376731302,0.007479224376731302,0.007440854819324105
Amotl1,0.08365650969529086,0.09549466317784548,13.645191000394721,1.1415090532186165,0.07534626038781163,0.07534626038781163,0.07908749097630685
Amotl2,0.06925207756232687,0.07387450986410478,15.403839999999997,1.066747922437673,0.06481994459833795,0.06481994459833795,0.06609230081852613
Ampd2,0.02326869806094183,0.023835298992487774,44.02267573696143,1.0243503495581054,0.022714681440443214,0.022714681440443214,0.02290118347471015
Ampd3,0.015235457063711912,0.015557354532270317,67.02314049586776,1.0211281792999245,0.014958448753462604,0.014958448753462604,0.01507706030146061
Amph,0.005817174515235457,0.0057833349958947506,170.90476190476184,0.9941828254847642,0.005817174515235457,0.005817174515235457,0.005793937563325358
Amt,0.0016620498614958448,0.001659287451753746,600.6666666666665,0.9983379501385039,0.0016620498614958448,0.0016620498614958448,0.0016601476932458503
Amy1,0.010249307479224376,0.010698275795919303,101.84149013878739,1.0438047465748292,0.009972299168975069,0.009972299168975069,0.010177385465739208
Amy2-ps1,0.0013850415512465374,0.0019371398316464727,1009.7999999999998,1.3986149584487533,0.00110803324099723,0.00110803324099723,0.0013837203561335443
Amy2a5,0.004155124653739612,0.004137859592851496,239.66666666666654,0.99584487534626,0.004155124653739612,0.004155124653739612,0.004143255903610865
Amy2b,0.024653739612188367,0.03789634824778816,62.349324580229776,1.5371440131968006,0.01966759002770083,0.01966759002770083,0.02424154720643079
Amz1,0.0013850415512465374,0.0013831232111478579,720.9999999999999,0.9986149584487533,0.0013850415512465374,0.0013850415512465374,0.0013837203561335443
Amz2,0.04542936288088643,0.04613561897161623,22.354402141582383,1.0155462468752108,0.04404432132963989,0.04404432132963989,0.04404861449510711
Anapc1,0.04155124653739612,0.042594823551077715,24.67111111111111,1.0251154201292705,0.04016620498614958,0.04016620498614958,0.04039326208472749
Anapc10,0.03074792243767313,0.03035650432393858,32.10851391932473,0.9872700955803448,0.030470914127423823,0.030470914127423823,0.03010932363308394
Anapc11,0.23462603878116345,0.2770835859147797,5.0333645103420785,1.1809583768032523,0.196398891966759,0.196398891966759,0.20179895152203542
Anapc13,0.22132963988919668,0.27816000491095066,5.67826334858498,1.2567679821383377,0.17950138504155125,0.17950138504155125,0.191894144848885
Anapc15,0.013850415512465374,0.014766614743594655,76.97599999999997,1.0661495844875342,0.013296398891966758,0.013296398891966758,0.013719388843890679
Anapc16,0.056509695290858725,0.05830249921348056,18.257497116493656,1.0317255988267884,0.054016620498614956,0.054016620498614956,0.05438850346604196
